Date,Open,High,Low,Close,Volume
2025-10-23,2453.5,2483.800048828125,2440.39990234375,2451.0,170162
2025-10-24,2459.800048828125,2459.800048828125,2415.0,2432.39990234375,249600
2025-10-27,2444.39990234375,2449.0,2412.0,2416.699951171875,243007
2025-10-28,2416.699951171875,2424.199951171875,2389.89990234375,2406.5,271050
2025-10-29,2413.60009765625,2447.0,2405.89990234375,2443.699951171875,125530
2025-10-30,2458.0,2458.0,2420.10009765625,2446.60009765625,280365
2025-10-31,2446.60009765625,2447.89990234375,2368.0,2384.0,593447
2025-11-03,2383.300048828125,2404.199951171875,2357.199951171875,2399.5,202894
2025-11-04,2399.5,2408.60009765625,2358.199951171875,2369.5,351828
2025-11-06,2375.0,2379.800048828125,2305.300048828125,2309.10009765625,486278
2025-11-07,2250.0,2302.39990234375,2248.60009765625,2261.800048828125,870303
2025-11-10,2271.800048828125,2272.5,2222.199951171875,2236.60009765625,702898
2025-11-11,2237.699951171875,2239.0,2213.199951171875,2220.5,428592
2025-11-12,2225.0,2293.0,2198.5,2270.0,1869027
2025-11-13,2280.89990234375,2293.89990234375,2249.199951171875,2257.0,585393
2025-11-14,2257.0,2286.699951171875,2252.60009765625,2267.10009765625,606234
2025-11-17,2280.0,2280.0,2236.0,2247.0,292698
2025-11-18,2248.199951171875,2249.800048828125,2217.199951171875,2226.89990234375,259735
2025-11-19,2225.800048828125,2228.199951171875,2206.300048828125,2223.10009765625,252790
2025-11-20,2239.0,2256.5,2222.89990234375,2239.5,1310952
2025-11-21,2234.0,2247.199951171875,2210.0,2242.10009765625,563163
2025-11-24,2245.0,2245.0,2208.60009765625,2222.699951171875,710090
2025-11-25,2224.0,2254.699951171875,2219.60009765625,2241.89990234375,294127
2025-11-26,2250.10009765625,2300.39990234375,2243.699951171875,2258.89990234375,591887
2025-11-27,2274.0,2274.0,2224.10009765625,2249.300048828125,390084
2025-11-28,2259.800048828125,2260.699951171875,2235.0,2251.0,267030
2025-12-01,2260.0,2260.0,2223.0,2229.800048828125,498132
2025-12-02,2240.10009765625,2243.89990234375,2211.0,2216.39990234375,236853
2025-12-03,2228.0,2228.0,2178.0,2205.60009765625,975772
2025-12-04,2208.0,2221.699951171875,2195.10009765625,2206.300048828125,409656
2025-12-05,2215.699951171875,2215.699951171875,2191.60009765625,2205.5,299678
2025-12-08,2205.60009765625,2207.199951171875,2165.10009765625,2185.5,357285
2025-12-09,2172.0,2189.60009765625,2160.300048828125,2180.39990234375,194411
2025-12-10,2190.0,2191.0,2142.199951171875,2148.89990234375,686977
2025-12-11,2148.89990234375,2177.10009765625,2130.0,2166.800048828125,143510
2025-12-12,2176.0,2189.89990234375,2150.0,2178.800048828125,1107746
2025-12-15,2178.89990234375,2180.800048828125,2138.800048828125,2141.199951171875,722635
2025-12-16,2142.5,2153.60009765625,2102.60009765625,2106.0,683877
2025-12-17,2120.39990234375,2121.0,2090.0,2111.199951171875,587753
2025-12-18,2118.89990234375,2147.39990234375,2098.39990234375,2142.0,422234
2025-12-19,2142.0,2182.5,2136.10009765625,2172.10009765625,491349
2025-12-22,2190.0,2193.10009765625,2169.60009765625,2186.300048828125,302826
2025-12-23,2186.39990234375,2240.0,2186.39990234375,2229.60009765625,497596
2025-12-24,2239.89990234375,2247.300048828125,2187.10009765625,2193.300048828125,269610
2025-12-26,2206.0,2211.39990234375,2171.0,2193.0,254903
2025-12-29,2200.60009765625,2200.60009765625,2173.0,2182.0,294610
2025-12-30,2165.0,2177.0,2146.199951171875,2152.5,301618
2025-12-31,2165.0,2206.89990234375,2150.0,2196.5,215961
2026-01-01,2202.0,2202.0,2156.0,2164.60009765625,85103
2026-01-02,2174.10009765625,2205.0,2163.0,2202.699951171875,128332
2026-01-05,2205.0,2222.0,2184.699951171875,2195.0,161264
2026-01-06,2205.0,2247.300048828125,2185.0,2240.800048828125,295984
2026-01-07,2241.0,2320.89990234375,2231.300048828125,2311.800048828125,980886
2026-01-08,2314.0,2314.0,2250.0,2261.199951171875,271109
2026-01-09,2250.0,2250.699951171875,2186.0,2200.800048828125,396485
2026-01-12,2201.5,2232.0,2172.199951171875,2224.300048828125,145024
2026-01-13,2220.0,2235.0,2190.300048828125,2213.89990234375,261324
2026-01-14,2224.0,2252.199951171875,2207.10009765625,2244.39990234375,255195
2026-01-15,2244.39990234375,2244.39990234375,2244.39990234375,2244.39990234375,0
2026-01-16,2255.5,2255.5,2167.89990234375,2175.39990234375,629547
2026-01-19,2170.0,2170.0,2110.39990234375,2117.199951171875,286090
2026-01-20,2112.0,2134.89990234375,2087.0,2124.300048828125,534187
2026-01-21,2124.300048828125,2129.199951171875,2081.89990234375,2099.10009765625,373956
2026-01-22,2111.0,2151.89990234375,2104.60009765625,2147.0,429287
2026-01-23,2150.89990234375,2155.0,2098.0,2107.60009765625,406709
2026-01-27,2131.39990234375,2131.39990234375,2059.39990234375,2094.199951171875,431208
2026-01-28,2106.60009765625,2122.800048828125,2065.0,2116.89990234375,322350
2026-01-29,2107.0,2115.199951171875,2091.699951171875,2100.800048828125,263563
2026-01-30,2082.60009765625,2147.0,2078.800048828125,2124.0,535611
2026-02-02,2100.0,2120.0,2046.800048828125,2063.800048828125,333325
2026-02-03,2133.89990234375,2190.199951171875,2112.300048828125,2162.60009765625,778709
2026-02-04,2199.0,2199.0,2057.10009765625,2089.300048828125,950401
2026-02-05,2095.0,2100.0,2073.0,2080.39990234375,273390
2026-02-06,2085.0,2085.0,2033.0,2060.199951171875,344092
2026-02-09,2074.5,2089.0,2055.300048828125,2081.89990234375,224975
2026-02-10,2089.60009765625,2089.60009765625,2065.0,2073.10009765625,260205
2026-02-11,2074.89990234375,2089.89990234375,2071.0,2087.0,188015
2026-02-12,2080.0,2083.39990234375,2055.199951171875,2079.0,250124
2026-02-13,2076.10009765625,2085.300048828125,2050.10009765625,2060.5,208497
2026-02-16,2055.0,2085.5,2051.699951171875,2083.300048828125,220437
2026-02-17,2085.0,2088.300048828125,2060.0,2062.89990234375,258057
2026-02-18,2059.89990234375,2078.300048828125,2048.0,2075.60009765625,211151
2026-02-19,2085.0,2088.39990234375,2031.0,2039.5,743196
2026-02-20,2047.0999755859373,2057.300048828125,2014.9000244140625,2024.300048828125,205439
2026-02-23,2035.0,2050.0,2012.300048828125,2046.5999755859373,219028
2026-02-24,2037.0,2060.60009765625,2029.4000244140625,2054.699951171875,217522
2026-02-25,2067.5,2165.0,2052.800048828125,2155.699951171875,802399
2026-02-26,2155.699951171875,2284.89990234375,2145.89990234375,2279.699951171875,2770867
2026-02-27,2261.10009765625,2275.0,2235.0,2247.60009765625,794739
2026-03-02,2161.0,2251.10009765625,2161.0,2245.5,545017
2026-03-04,2219.800048828125,2235.0,2195.10009765625,2207.199951171875,687980
2026-03-05,2210.800048828125,2239.800048828125,2191.60009765625,2226.39990234375,312313
2026-03-06,2231.699951171875,2231.699951171875,2178.10009765625,2187.0,350723
2026-03-09,2131.0,2170.800048828125,2108.300048828125,2163.300048828125,826127
2026-03-10,2190.0,2249.300048828125,2169.199951171875,2237.699951171875,1043920
2026-03-11,2243.89990234375,2256.800048828125,2222.300048828125,2243.800048828125,415703
2026-03-12,2210.0,2243.5,2184.699951171875,2207.89990234375,310028
2026-03-13,2200.0,2205.0,2128.699951171875,2138.89990234375,801859
2026-03-16,2126.300048828125,2141.60009765625,2081.0,2094.699951171875,332072
2026-03-17,2095.800048828125,2106.39990234375,2056.0,2068.199951171875,449927
2026-03-18,2066.800048828125,2130.800048828125,2052.0,2103.10009765625,317917
2026-03-19,2097.39990234375,2097.39990234375,1995.199951171875,2000.800048828125,836827
2026-03-20,2030.0,2047.4000244140625,1966.699951171875,2000.0,1185624
2026-03-23,1980.0,1984.800048828125,1909.699951171875,1927.4000244140625,654194
2026-03-24,1952.9000244140625,1993.5999755859373,1917.0,1987.800048828125,728680
2026-03-25,2005.0,2038.9000244140625,1988.0,2024.0,835417
2026-03-27,2038.0,2052.60009765625,2020.300048828125,2038.800048828125,542413
2026-03-30,2035.0,2035.0,1987.5999755859373,2005.800048828125,609779
2026-04-01,2016.0,2049.800048828125,1973.5,2001.300048828125,961650
2026-04-02,2000.0,2005.0,1928.0,1998.5,593771
2026-04-06,2000.5999755859373,2024.0,1966.199951171875,2017.699951171875,532381
2026-04-07,2017.699951171875,2046.699951171875,1987.0999755859373,2040.0999755859373,192700
2026-04-08,2080.89990234375,2108.89990234375,2032.9000244140625,2041.9000244140625,640289
2026-04-09,2039.699951171875,2074.699951171875,2023.0,2054.199951171875,232935
2026-04-10,2064.10009765625,2085.800048828125,2047.0,2079.0,307517
2026-04-13,2040.0999755859373,2095.699951171875,2014.699951171875,2077.39990234375,644196
2026-04-15,2099.89990234375,2127.10009765625,2085.60009765625,2122.39990234375,533586
2026-04-16,2144.5,2151.0,2094.0,2104.39990234375,567022
2026-04-17,2112.0,2132.5,2102.800048828125,2125.0,549298
2026-04-20,2133.800048828125,2167.89990234375,2106.10009765625,2144.0,297462
2026-04-21,2150.0,2206.199951171875,2137.0,2200.0,471362
2026-04-22,2181.0,2242.800048828125,2181.0,2235.0,420214
2026-04-23,2238.0,2322.199951171875,2222.60009765625,2310.0,689181
2026-04-24,2307.199951171875,2315.89990234375,2261.0,2267.39990234375,293014
2026-04-27,2271.800048828125,2309.800048828125,2251.199951171875,2268.699951171875,412683
