symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
BLACKBUCK,631.05,616.35,635.0,610.75,False,True,True,True,True,True,1.9521756458412225,71.32613008499999,2.1578158925964863,True,0.16608517060675665,True,42.21,True,1.0426341270625434,19.0,-0.67,0,False,▃▃▆▄▁▄▂▅█▄▇▇▇▆▇▆▅▅▂▅,False,False,False,6,0.15948553054662362,0.18529301277235155,0.12636317121659602,0.1003863552327271,UP,True,73,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Technology Services,36.7
360ONE,1203.0,1187.5,1222.9,1186.0,False,True,True,True,True,True,1.8431520592226074,210.3305952,1.921327488638572,True,0.1941489863988174,True,52.35,True,1.0168405104597633,45.0,-0.02,0,False,▁▇▅█▇▇▂▄▅▇▇▅▄▆▄▂▆▇▆▅,False,False,False,10,0.1105982274741506,0.13053284465745718,0.077475868144123,0.04562618711783273,UP,True,62,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,31.0
PFIZER,4920.0,4961.3,4969.0,4870.1,False,True,True,True,False,True,6.256052438166557,146.36754,6.337838416531419,True,0.11204667605242632,False,86.64,True,1.4755522250796191,99.0,2.96,0,True,▄▅▁▄▆▆▆▅▅▅▃▇▆▂▅▄▆▆▆█,False,False,False,8,0.05751870002579329,0.07590369349865522,0.024396340695765684,-0.00900296404096923,UP,False,51,74.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P99, CMF positive",Health Technology,31.9
SIYSIL,647.55,640.0,652.0,634.55,False,True,True,True,True,False,1.7635672494928747,6.27437097,1.8216400279421838,True,0.01204584731615598,True,66.38,True,1.199819249887031,97.0,1.82,0,True,▄▃▄▄▂▁▆▄▄▄▆▅▁▆█▅▁▄▄▆,False,False,False,3,0.05198602875477221,0.07772322543063992,0.0188636694247446,-0.007183432108984533,UP,False,51,74.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P97, CMF positive",Process Industries,35.0
BLSE,321.1,314.0,328.1,312.8,False,True,True,True,True,True,1.6790468021991036,48.185100860000006,1.82530669700929,True,0.28440322284890873,False,29.81,False,0.6819637628111272,22.0,-0.8,0,True,▁▂▅▆▆▆█▆▆▆▆▇▇▄▆█▆▇▆▃,False,False,False,14,0.21873458078718633,0.4259070118566546,0.18561222145715872,0.34100035431703013,FLAT,True,93,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,36.7
MOREPENLAB,96.47,88.66,97.5,88.3,False,True,True,True,True,True,1.6205429743454332,458.78401898999994,2.0084531450475724,True,0.3968293208917925,True,24.93,False,0.8611845173325042,8.0,-1.36,0,False,▄▅▇▆▆▆▇▅▂▁▂▅▅█▂▃▄▄▄▄,False,False,False,9,0.8392755004766443,1.039966166208501,0.8061531411466167,0.9550595086688765,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,31.9
TFCILTD,132.76,133.25,134.92,127.1,False,True,True,True,True,True,1.3906104116456168,369.48513928399996,1.7191243479007627,True,0.33936055984598046,True,42.63,True,1.0366461590837244,23.0,-0.75,0,False,▂▄▄▃▄▅▄▃▃▄▄▄▅█▅▄▁▄▃▄,False,False,False,16,0.6172493604580336,0.7950243374797188,0.584127001128006,0.7101176799400943,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Finance,31.0
AVADHSUGAR,814.7,740.0,828.0,740.0,False,True,True,True,True,True,4.731841037281057,168.76966732,6.043509482985386,True,0.3140469301537085,True,16.0,False,0.40276903713027057,1.0,-2.49,0,False,▅▅▅█▆▇▂▁▂▄▄▄▅▆▄▄▂▃▂▂,False,False,False,11,0.5236581260519917,0.7874067573497148,0.4905357667219641,0.7025000998100903,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.0
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4427984449195004,0.6759481059862749,FLAT,True,98,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.0
DALMIASUG,508.1,475.85,517.0,469.2,False,True,True,True,True,True,2.0773168777281485,115.01056902,2.523423146971436,True,0.44180046689497504,True,19.72,False,0.5722576900754498,4.0,-1.78,0,False,▄▅█▇▇▇▁▁▃▅▅▅▅▆▄▄▄▄▃▃,False,False,False,8,0.3993390250619664,0.5701483312731768,0.3662166657319388,0.4852416737335523,FLAT,True,96,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.0
SUVEN,373.6,335.0,377.45,335.0,False,True,True,True,True,True,4.775000958693894,121.64998816000002,5.5533377651053915,True,0.1882208363800499,True,30.58,False,0.8145109737907522,12.0,-1.27,0,True,▄█▇▅█▃▆▄▅▃▇▄▄▆▆▅▁▂▅▂,False,False,False,1,0.17854889589905376,0.4197225916777505,0.14542653656902615,0.33481593413812605,FLAT,True,93,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,31.9
BALRAMCHIN,767.1,658.25,780.95,655.05,False,True,True,True,True,True,41.68444574078992,2570.78399433,50.12590036424447,True,0.5515609123625363,True,13.21,False,0.3341089584703324,1.0,-2.46,0,False,▄▄▆▅▆█▃▄▅▅█▅▅▅▄▅▄▃▅▁,False,False,False,7,0.251795039164491,0.3984140005468966,0.21867267983446337,0.3135073430072721,FLAT,True,92,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.0
PRABHA,212.89,209.95,214.8,198.02,False,True,True,True,True,False,2.3608560125973512,29.000684782,2.603708722499315,True,0.5113277917020566,True,22.18,False,0.40307485416250205,1.0,-2.66,0,False,▆▇▆██▄▄▇█▆▅▅▅▅▇▇▇▁▁▂,False,False,False,4,0.5164185483296531,0.3693317038656976,0.48329618899962545,0.2844250463260731,UP,True,90,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Energy Minerals,44.4
HERITGFOOD,378.75,361.05,381.4,359.6,False,True,True,True,True,False,1.893998989308822,22.542101625,2.060250513813081,True,0.20689621776299588,True,55.59,True,1.0264695835218303,75.0,0.57,0,True,▄▇▆█▄██▅▅▁▁▁▄▆▅▅▇▆▆▅,False,False,False,13,0.14755340099984848,0.20257183679949198,0.11443104166982088,0.11766517925986753,FLAT,True,75,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Non-Durables,37.4
MODISONLTD,284.6,276.0,300.95,270.26,False,True,True,True,True,True,6.470987498313406,40.33317048,7.593963778845035,True,0.557024424629084,False,39.87,False,0.756431661227897,10.0,-1.35,0,False,▃▃▄▃▃▄▄▄▄▃▅▃▂▄▅█▃▁▁▂,False,False,False,4,1.276253699112213,0.9483809132607657,1.2431313397821855,0.8634742557211412,UP,True,99,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Industrial Services,35.2
THELEELA,539.7,540.35,544.35,528.15,False,True,True,True,True,True,2.269432774035215,76.41838974000001,2.428265077031449,True,0.00907248253156877,True,68.04,True,1.2746466340074376,79.0,0.79,0,True,▄▅▅▆▃▁▅▆█▄▅▄▆▅▆▆█▆▄▇,False,False,False,9,0.1339426410337221,0.3271855403909998,0.1008202817036945,0.24227888285137533,FLAT,True,88,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Services,31.6
MEESHO,209.98,197.07,210.0,195.58,False,True,True,True,True,True,3.1567926054662148,713.976137796,3.511203861718598,True,0.24090328917726414,True,32.9,False,0.7141306707184718,32.0,-0.38,0,True,▂▃▁▅▃▃▄▃▄▆▆▇▇▆▅▆▆█▄▂,False,False,False,3,0.11483939474382798,0.2644827170902082,0.08171703541380038,0.17957605955058376,FLAT,True,83,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Retail Trade,33.3
RAYMOND,656.65,633.0,658.95,630.0,False,True,True,True,True,True,1.3437011201825484,48.210914675,1.426340233693037,True,0.18996310631520513,True,51.71,True,1.1727884059285802,90.0,1.29,0,True,▃▆▁▂▂█▆▅▄▆▂▅▆▅▅▇▅▆▄█,False,False,False,8,0.0842965653896961,0.18304657238086675,0.05117420605966849,0.09813991484124229,FLAT,True,72,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P90, CMF positive",Process Industries,35.0
INNOVACAP,1084.2,1039.55,1105.0,1039.55,False,True,True,True,True,True,1.6688497090425998,13.558246259999999,1.795479697437966,True,-0.1178559305519179,True,54.25,True,1.0245030923941267,63.0,0.26,0,True,█▇▇███▇▅▇▅▇█▄▁▃▅▅▆▅▆,False,False,False,8,0.1200991786765846,0.1403628714173022,0.08697681934655699,0.05545621387767774,UP,True,64,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,No standout factor,Health Technology,31.9
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.1246898580009741,0.4343210683663734,FLAT,True,96,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.9
EIMCOELECO,2180.0,2198.0,2257.5,2124.2,False,True,True,True,False,True,1.6433046833543252,14.548448,1.7838842248498854,True,0.36596428966419997,False,46.29,False,0.897884762726823,29.0,-0.42,0,True,▃▄▅▅▅▄█▂▃▆█▅▄▅▃▅▂▁▃▃,False,False,False,4,0.21638210021202986,0.42744892613933994,0.18325974088200225,0.3425422685997155,FLAT,True,93,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.9
ADANIENSOL,1615.0,1588.0,1624.0,1575.0,False,False,True,True,False,True,3.482146771215834,1135.3138305,3.369336672820912,True,-0.08261259749067222,True,61.79,True,1.394493342360641,98.0,2.21,0,True,▂▅▄▄▃▂▂▃▃▅▄▅▁▁▂█▇▅▅▇,False,True,False,3,-0.062463717636131344,0.0625,-0.09558607696615895,-0.022406657539624453,FLAT,False,47,69.0,WATCH,SEED,,GREEN,C,WATCHLIST,Delivery P98,Utilities,33.3
UFBL,811.05,809.0,828.9,783.0,False,True,True,True,True,True,0.6606451474355552,8.982297645,0.7336182503286376,False,0.3020118661306201,True,62.37,True,1.0503271220834771,64.0,0.47,0,True,▁▂▃▁▃▄▂▂▃▆▅▃▃▂▂█▃▄▁▃,False,False,False,5,0.09608757348469488,0.6647167487684729,0.06296521415466727,0.5798100912288484,FLAT,True,98,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Services,31.6
PAYTM,1583.5,1551.1,1604.9,1546.3,False,True,True,True,False,True,1.2400443520208977,893.4794239,1.3361899032534768,True,0.1630464938400918,True,52.63,True,1.3462423901365939,90.0,1.29,0,False,▂▆▆█▅▇▂▁▃▄▇▃▃▃▄▅▄▁▄▇,False,False,False,9,0.24980268350434098,0.4850417330957517,0.21668032417431338,0.40013507555612726,FLAT,True,95,68.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive, RS leader",Finance,31.0
TBZ,248.85,251.05,251.5,248.0,False,False,True,True,False,True,0.15627445803769047,6.643324485,0.14442156288688812,False,-0.008557462055923908,True,66.95,True,2.1569638197106866,100.0,2.12,4,True,▃▂▁▂▁▂▂▃▂▃▃▃▄▃▂▄▅▅▆█,False,False,False,3,-0.06682416469794139,0.49828406285748694,-0.099946524027969,0.4133774053178625,FLAT,True,95,68.0,WATCH,SEED,DEL67% ▃▂▁▂▁▂▂▃▂▃▃▃▄▃▂▄▅▅▆█ P100 Z+2.1 4D,GREEN,C,WATCHLIST,"Delivery P100, 4D high delivery, RS leader",Consumer Durables,29.9
OMAXE,103.16,99.58,104.0,99.02,False,True,True,True,True,True,0.5752096069624748,14.428205184000001,0.6058969107337004,False,0.226775029885567,True,42.44,True,1.0081717977955151,31.0,-0.27,0,True,▄▅▆▆▅▅▅▅▇▇▄▆██▂▁▂▂▄▅,False,False,False,5,0.1873848987108655,0.38842530282637955,0.1542625393808379,0.3035186452867551,FLAT,True,91,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Finance,31.0
COFORGE,1882.0,1835.0,1888.5,1826.5,False,True,True,True,True,True,1.216087779259728,753.1370662,1.3356932304164169,True,0.3460674647753716,True,49.55,True,1.061869146861539,63.0,0.3,0,True,▇█▂▁▆▄▅▅▇▅▆▅▄▆▆▇█▇▂▆,False,False,False,18,0.30703521077852614,0.3502654613287417,0.27391285144849853,0.26535880378911725,UP,True,89,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,36.7
DHAMPURSUG,189.76,179.7,192.89,178.97,False,True,True,True,True,True,9.030146295272704,125.35340659199998,10.700120674662685,True,0.1843843084341557,True,24.18,False,0.5841496853370698,5.0,-1.73,0,False,▄▆▆█▇▁▃▃▄▄▅▄▅▅▃▄▅▄▃▂,False,False,False,12,0.33464622309748204,0.3254173360340855,0.30152386376745444,0.24051067849446106,UP,True,87,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.0
MANGLMCEM,981.85,903.7,1018.9,903.7,False,True,True,True,False,True,95.84527788744133,268.165915735,101.13322830432115,True,0.2848250431488058,True,8.5,False,0.1257349950075811,0.0,-4.81,0,False,▅▅▆▆▅▅▇▇▅██▆▅▄▇▇▇▆▇▁,False,True,False,3,-0.0008141250699638114,0.17664329798070577,-0.03393648439999142,0.09173664044108132,FLAT,True,71,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,34.4
MAXESTATES,499.85,504.95,505.0,491.1,False,True,True,True,True,True,1.4627021777022928,9.989302310000001,1.6208365503939668,True,0.16523985198857621,True,51.92,False,0.9254489550376543,38.0,-0.19,0,True,▆▅▅▆█▅█▇▇▅▅▆▆▄▄▆▁▂▂▄,False,False,False,4,0.3008458035133377,0.16433729326811086,0.26772344418331007,0.07943063572848641,UP,True,69,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,31.0
PETRONET,291.4,290.0,293.75,286.6,False,True,True,True,True,True,1.6672234445256533,93.14708818,1.731943392481597,True,0.29597107528720074,True,65.52,True,1.1971387069367172,83.0,0.91,0,False,▆▆▆▆▅▆▅▄▅▇▅▅▃▅▁█▃▇▆▇,False,False,False,2,0.08146223789200224,0.10777418741684075,0.048339878561974636,0.022867529877216297,UP,True,58,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,33.3
SOLARA,640.0,551.95,654.4,551.95,False,True,True,True,True,True,25.46578016250858,442.592896,31.48247647425961,True,0.4897744587790677,True,10.86,False,0.21005802707930366,1.0,-3.24,0,True,▆▅▇▆▆█▇██▇█▇█▆▆▇▆▄▆▁,False,False,False,1,0.22195704057279242,0.1021181332874117,0.1888346812427648,0.017211475747787253,UP,True,57,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,31.9
YUKEN,952.35,949.0,978.0,934.05,False,True,True,True,True,True,3.931857207995266,5.789621355,4.51617279147227,True,0.27678013427766196,False,53.4,False,0.7389980625518958,8.0,-1.29,0,False,▅▆▅▅▄██▇█▁▃▇▇▂▂▅▂▄▃▁,False,False,False,10,0.3418104966537514,0.4187709497206704,0.3086881373237238,0.33386429218104596,FLAT,True,92,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.9
INDGN,566.7,569.95,576.0,562.0,False,True,True,True,False,True,1.7365061445465984,71.21679231,1.7957751093323853,True,-0.07469204139633857,False,79.29,True,1.4288288612978213,97.0,2.32,0,True,▃▃▅▅▄▂▁▁▅▄▃▄▅▅▅▄▅▅▃█,False,False,False,12,0.1600818833162745,0.11830291070547627,0.12695952398624688,0.03339625316585182,UP,True,60,67.0,WATCH,SEED,,GREEN,C,WATCHLIST,Delivery P97,Health Technology,31.9
JAYNECOIND,93.68,92.1,95.45,91.34,False,True,True,True,True,False,2.2417180696402808,71.339062448,2.3461409425715964,True,0.10191008513383062,True,49.99,True,1.1165460555704458,83.0,0.97,0,True,▃▅▁▄▅█▄▃▇▄▆▆▅▅▄▅▅▄▆▆,False,False,False,0,0.11166488667378682,0.07295842400641406,0.07854252734375922,-0.011948233533210395,UP,False,49,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,34.4
ADANIENT,3040.0,2965.0,3048.0,2950.0,False,True,True,True,False,True,1.562513100793839,502.508352,1.559502136441201,True,-0.06606980883427199,True,54.52,True,1.5174794032509464,98.0,2.28,1,False,▃▂▅▁▄▄▄▃▃▆▆▄▂▄▅▅▆▆▇█,False,True,False,2,-0.03818774322143825,0.022604951560817987,-0.07131010255146586,-0.062301705978806465,FLAT,False,36,67.0,WATCH,SEED,DEL55% ▃▂▅▁▄▄▄▃▃▆▆▄▂▄▅▅▆▆▇█ P98 Z+2.3,GREEN,C,WATCHLIST,Delivery P98,Distribution Services,36.5
NILKAMAL,2043.7,2051.2,2074.0,1982.0,False,True,True,True,True,True,1.4407084471061045,50.222292540000005,1.5463533232070594,True,0.34735918462814563,True,13.33,False,0.32986068149761205,0.0,-3.36,0,False,▆▅▄▃▆▅█▅▇▆▇▇▆▇▆▇▇▇▁▂,False,False,False,6,0.24123899180078956,0.62663164597262,0.20811663247076195,0.5417249884329955,FLAT,True,97,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,29.9
EBGNG,624.75,594.0,634.5,589.15,False,True,True,True,True,True,2.3144607887795967,90.46792335,2.630489936926584,True,0.2003267675969124,True,36.65,False,0.7334840995056737,5.0,-1.47,0,False,▆▃▃▄▅▅▅█▂▅▂▃▃▅▂▄▄▆▅▁,False,False,False,0,0.14611997798569054,0.4926532075020904,0.11299761865566293,0.40774654996246595,FLAT,True,95,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,36.7
WELCORP,2005.2,1990.0,2017.5,1968.2,False,True,True,True,True,True,1.035433440269064,150.13975104000002,1.1678792809188252,True,0.2796893098363217,True,50.55,False,0.9337076783834205,50.0,0.05,0,True,▁▄▅▅▆▆▆▆▇▄▅▅▆██▇▄▆▅▅,False,False,False,15,0.2433035714285714,0.44321289765366334,0.2101812120985438,0.3583062401140389,FLAT,True,93,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.9
INDOBORAX,498.15,439.0,509.9,431.0,False,True,True,True,True,True,7.357963103238574,303.83114985,8.78901113738704,True,0.425879702641817,True,10.35,False,0.33467526798273267,1.0,-2.73,0,False,▁▃▄▆▄▆▃▆▆▇█▂▄▆▅▅▆▆▅▂,False,False,False,1,0.3337349397590361,0.3877977434183033,0.3006125804290085,0.30289108587867886,FLAT,True,91,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.0
PPLPHARMA,216.66,209.64,217.0,209.33,False,True,True,True,True,True,0.5457392851195363,89.42728164,0.5908143566800446,False,0.1337724647226396,True,49.65,True,1.3354492515835765,92.0,1.27,0,True,▆▆▆▇▃▄▅▅█▆▇▅▆▅▅▁▅▄▄█,False,False,False,14,0.1981419012332024,0.3431281383671192,0.1650195419031748,0.25822148082749474,FLAT,True,89,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive",Health Technology,31.9
DIXON,14850.0,14510.0,14953.0,14470.0,False,True,True,True,True,False,1.9223649280191546,950.009445,2.0267152085614173,True,0.19156559529637587,True,39.61,True,1.1461558494169393,78.0,0.62,0,True,▁▁▃▅▄▅▁▁▃▃▃▆▂█▇▄▆▄▆▅,False,False,False,2,0.07383035649721603,0.3059537419752001,0.040707997167188426,0.22104708443557564,FLAT,True,87,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,33.3
