symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
SMLMAH,5479.2,5024.0,5479.2,5020.5,False,True,True,True,True,True,15.514401605671518,819.3212136,20.456401997832533,True,0.542284103886479,True,22.17,False,0.45845094450820434,0.0,-2.38,0,True,▄▆▇▅█▅▅▆▅▆▃▅▂▅▅▅▅▇▄▁,False,True,False,3,0.36754355313732345,0.443300055317019,0.36740161756188106,0.4060913805709321,FLAT,True,95,86.0,STRONG,MARKUP,,NEUTRAL,A,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Durables,28.8
LODHA,1311.0,1233.2,1316.4,1228.25,False,True,True,True,True,True,3.611276849055099,1684.5698433,4.19786889928603,True,0.4330172116504713,True,45.67,True,1.0649535379915822,35.0,-0.32,0,True,▇▇▆▅▄▃▂▄▄▆▅█▆█▇▅▁▂▃▅,False,False,False,12,0.383641160949868,0.46940147948890365,0.3834992253744256,0.43219280474281674,FLAT,True,96,84.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Finance,29.1
VENUSREM,1797.5,1749.9,1800.8,1706.8,False,True,True,True,True,True,1.7646673076254629,44.25894375,2.1710958540240632,True,0.4306109637173773,True,44.1,False,0.6447886891489814,16.0,-0.95,0,True,▃▅▃▄▃▅▃████▅█▄▄▂▁▂▃▂,False,False,False,14,0.9713753016012285,1.0834540712836858,0.9712333660257861,1.0462453965375988,FLAT,True,100,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,26.4
LOTUSDEV,193.24,189.27,193.99,189.1,False,True,True,True,True,True,1.511709268926849,115.632052668,1.7014444524668637,True,0.6446184758526226,True,55.09,True,1.1706083593633796,77.0,0.7,0,False,▄▅▅█▄▆▄▇▆▆▆▆▁▃▁▂▃▃▃▆,False,False,False,7,0.28783738753748755,0.41051094890510953,0.28769545196204516,0.3733022741590226,FLAT,True,94,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Finance,29.1
MACPOWER,1481.2,1391.0,1530.0,1391.0,False,True,True,True,True,True,7.6471488487171735,31.08490756,8.18755363401065,True,0.2140002771676334,True,24.92,False,0.488282780782193,2.0,-2.51,0,True,▅▆▆▇▇▇▇▃▅▅▇▇▅█▇█▆▇▃▁,False,True,False,3,0.06293505561535695,0.27766755800914344,0.06279312003991455,0.24045888326305653,FLAT,True,88,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,26.7
DREDGECORP,1120.0,1102.4,1125.5,1086.3,False,True,True,True,True,True,2.1715650726447913,24.4664,2.316011626691883,True,0.0548705048376617,True,52.51,True,1.3042236379667922,91.0,1.46,0,True,▆▅▄▂▅▆▅▇▃▄▆▂▃▆▃▁▆▆█▇,False,False,False,0,0.013758146270818283,0.013345396969011603,0.013616210695375885,-0.02386327777707531,UP,False,41,77.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,"Delivery P91, CMF positive",Transportation,36.4
BHAGYANGR,276.0,250.1,285.49,250.1,False,True,True,True,True,True,4.031814094917344,55.9844472,5.6121670223747735,True,0.1649743389507399,True,32.67,False,0.7760832383124289,8.0,-1.71,0,False,▅▅▅██▁▃▃▃▂▅▄▇▆█▇▇▇▂▃,False,False,False,11,0.8778065042862977,0.6453055141579731,0.8776645687108553,0.6080968394118862,UP,True,99,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.7
ATULAUTO,516.0,495.2,522.0,492.0,False,True,True,True,True,True,11.725293283920154,60.1680252,12.394335716132526,True,0.10403860091762486,True,29.51,False,0.653845301663971,24.0,-0.61,0,True,▁▃▄▇▆▇█▄▄▆▇▃▇▄▄▃▆▅▇▂,False,True,False,1,0.04347826086956519,0.057919015889287495,0.04333632529412279,0.020710341143200584,UP,True,53,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Durables,28.8
ELPROINTL,177.15,176.99,177.49,173.1,False,True,True,True,False,True,2.1848455955249144,2.0418309,2.2060673102921076,True,0.23118243227948634,True,94.76,True,1.0893581799579248,97.0,1.33,0,True,██▆▂▅▇▇▅▆▇▇▄▃▇▆▆▁▆▇▇,False,False,False,12,0.02665893943784403,0.07689969604863234,0.026517003862401634,0.039691021302545426,FLAT,True,59,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P97, CMF positive",Electronic Technology,24.6
KTKBANK,290.75,280.0,292.5,279.0,False,True,True,True,True,True,4.418120057052384,273.81666185,4.668288317326093,True,0.19229292554122626,True,37.62,False,0.7022062940978833,13.0,-1.06,0,True,▄▅▇▅▇█▆▇▂▆▄▄█▂▆▃▆▆█▁,False,False,False,9,0.08671276396935146,0.073472401698357,0.08657082839390906,0.03626372695227009,UP,True,57,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,29.1
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4757788686740856,0.7236460887798124,FLAT,True,99,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,31.5
UNIPARTS,738.2,729.9,744.9,716.05,False,True,True,True,True,True,1.5119500845656644,16.07880802,1.6255085134188398,True,0.05238904322449385,True,44.48,False,0.8267888509902691,21.0,-0.57,0,False,▂▆▇▃▅█▄▂▂▃▃▄▅▅▂▄▄▃▄▁,False,False,False,8,0.12419096931394202,0.33719771759804384,0.12404903373849963,0.29998904285195693,FLAT,True,92,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.7
SONACOMS,763.75,715.05,768.0,715.05,False,True,True,True,True,True,2.6092186005425773,593.9033035,2.8654302645510787,True,0.22716056570732576,True,25.53,False,0.5646418737351956,1.0,-2.63,0,False,▄█▆▆▄▅▇▃▃▅▃▄▄▅▅▁▅▅▇▁,False,False,False,15,0.15317831798278725,0.30711963032688705,0.15303638240734485,0.26991095558080014,FLAT,True,90,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.7
RBLBANK,378.05,371.15,383.45,367.35,False,True,True,True,False,True,2.2395919743172965,550.93007231,2.3091826949893908,True,0.05739108791330053,True,53.89,True,1.0957260786466594,88.0,1.31,0,True,▂▂▄▄▃▄▄▄▁█▁▂▄▂▃▁▄▂▅▄,False,False,False,5,0.06343178621659629,0.14996197718631188,0.06328985064115389,0.11275330244022497,FLAT,True,73,72.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Finance,29.1
STEELCAS,318.05,307.9,320.0,299.8,False,True,True,True,False,True,2.713635471364774,7.034725315,2.7845874497463448,True,0.050633120477980055,True,38.31,False,0.8632169533916924,16.0,-0.84,0,False,█▂▆▆▆▁▃▂▆▅▆▃▃▅▂▇▆█▅▃,False,True,False,3,0.0603433905650943,0.08161877231763315,0.060201454989651904,0.044410097571546236,UP,True,60,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Non-Energy Minerals,33.7
BALKRISIND,2306.9,2220.9,2336.0,2208.0,False,True,True,True,True,False,25.07874290482405,974.14965785,27.289326936461514,True,0.18919474631726158,True,22.03,False,0.3799880984208847,0.0,-3.02,0,True,▃▄▄█▇▆▄▄▄▆▆▆▅▅▆▃▅▅▄▁,False,True,False,1,0.03439153439153442,0.04602339711616943,0.03424959881609202,0.008814722370082517,UP,True,50,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Durables,28.8
DIACABS,328.5,342.0,342.0,320.58,True,True,True,True,False,True,1.4518930348918295,464.34739725,1.862018812188351,False,0.2187567631433675,False,54.32,True,1.4546428332329115,90.0,1.43,0,True,█▄▁▂▃▄▄▃▃▄▅▆▂▂▂▂▃▄▅▇,False,False,False,12,0.5621284892291598,0.6950464396284828,0.5619865536537174,0.6578377648823959,FLAT,True,99,71.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive, RS leader",Producer Manufacturing,26.7
COFORGE,1746.9,1701.7,1764.3,1701.7,False,True,True,True,True,True,1.5390469761746086,986.9763143700001,1.7225214523118164,True,0.16365168240849914,False,48.35,True,1.0970684334724996,57.0,0.16,0,True,▆▅▅▆▁▅▅▃▇▆▆▄▅▆▄▇█▂▁▆,False,False,False,10,0.21152645814550253,0.2686274509803923,0.21138452257006013,0.2314187762343054,FLAT,True,87,71.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Technology Services,36.7
OMNI,585.5,592.5,596.3,577.0,True,True,True,True,False,True,0.40059791704253195,8.658374,0.4242967383661232,False,0.08173766085123281,True,46.36,True,1.2090548716878782,97.0,1.79,0,True,▃▁▂▅▃▃▄▃▃▂▅▂▃▁▄▁▂█▂▆,False,False,False,7,0.09031657355679701,0.4280487804878048,0.09017463798135461,0.3908401057417179,FLAT,True,95,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P97, CMF positive, RS leader",Producer Manufacturing,26.7
TVSMOTOR,4055.0,4013.0,4085.0,3996.8,False,True,True,True,True,True,1.7172873391258847,778.8183035,1.8525689605368638,True,0.1637330793352212,True,62.29,True,1.1763706067874071,76.0,0.65,0,False,▅▃▅▅▄▅▄▇▆█▇▅▁▂▆▇▅▇▆▇,False,False,False,7,0.1605609616485404,0.23214828319659686,0.160419026073098,0.19493960845050995,FLAT,True,84,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Durables,28.8
UNITDSPR,1464.0,1416.0,1480.0,1410.5,False,True,True,True,True,True,4.768506466638793,578.7171504,5.024372899885291,True,0.142519948291598,True,64.93,True,1.20302005651026,74.0,0.69,0,False,▄▆██▇▇▆▇█▄▃▆▇▅▂▁▄▅▅█,False,False,False,6,0.057116037259007824,0.10850306655561437,0.056974101683565426,0.07129439180952746,FLAT,True,65,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Non-Durables,32.4
LUPIN,2454.9,2405.0,2463.0,2402.0,False,True,True,True,False,True,1.5249270319126584,279.4584513,1.5268442787314986,True,-0.09141467359139537,True,62.63,True,1.0734332553495984,75.0,0.61,0,True,▄▁▄▅▆▇▆██▅▇▆▆▅▅▆▇▇▇▇,False,True,False,12,0.02394160583941618,0.08990410229088974,0.023799670263973782,0.05269542754480283,FLAT,True,61,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,No standout factor,Health Technology,26.4
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.1576702817555593,0.48201905115991095,FLAT,True,97,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.7
ENDURANCE,2804.3,2785.1,2827.2,2755.0,False,True,True,True,True,True,1.5359768263750853,57.10003488000001,1.5932381242270834,True,0.21951038738492779,False,50.2,False,0.8547008547008548,35.0,-0.32,0,True,▃▆▃▁▅█▄▂█▅▂▄▅▂▇▁▃▅▄▂,False,False,False,3,0.05306045812992877,0.06911932901258111,0.05291852255448637,0.0319106542664942,UP,True,56,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.7
ALKEM,5816.5,5689.0,5882.5,5680.0,False,True,True,True,True,True,2.044778270415992,175.367475,2.1220930949268864,True,0.023179150219018806,True,33.67,False,0.6021855382469193,6.0,-1.74,0,True,▇▅▆▃▃▅▆▇█▄▅▄▄▂▃▅▅▃▅▁,False,False,False,11,0.0574493227888373,0.057257111696809915,0.0573073872133949,0.020048436950723003,UP,True,53,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,26.4
CIPLA,1473.9,1451.0,1491.2,1442.0,False,True,True,True,True,True,1.6686495201448792,322.2726567,1.7227141148179168,True,-0.0831379340680766,True,57.38,True,1.1111971803710448,49.0,0.12,0,False,▇█▆▄▅▅▇▂▅▇▄▃▆▆▁▂▄▅▆▆,False,True,False,5,0.01180751012562653,0.03344551956247366,0.011665574550184132,-0.0037631551836132537,UP,False,47,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,26.4
LTFOODS,397.1,377.75,403.4,375.0,False,True,True,True,True,False,18.251850752360987,304.69546536,18.98938580819393,True,0.29875747639456424,True,9.83,False,0.20755473913135278,1.0,-3.46,0,True,▆▆▅▆▆▆▆▆▆▆▅█▆▆▆▆▇▇▅▁,False,True,False,0,0.045963387330436145,-0.012925677355207554,0.04582145175499375,-0.050134352101294466,UP,False,32,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,31.5
AMAGI,659.0,653.9,669.0,638.95,False,True,True,True,True,True,0.7837314085086383,24.7420891,0.862217534074161,False,0.2165610906870711,True,48.2,True,1.1840133631383725,53.0,-0.08,0,True,▄▄▅▄▂▃█▄▇▁▃▁▅▅▃▅▁▂▄▅,False,False,False,12,0.2158671586715868,0.6151960784313726,0.2157252230961444,0.5779874036852857,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,36.7
INDORAMA,55.02,50.5,56.64,50.5,False,True,True,True,True,False,4.199947964006945,8.513002512,4.608205681586805,True,0.24497439754493258,True,40.37,False,0.7821521292672531,6.0,-1.55,0,False,▁▄▆▇▅▄▇█▅▅▇▇▅▇▆▄▇█▆▄,False,False,False,5,0.2034120734908138,0.5568760611205432,0.2032701379153714,0.5196673863744563,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,31.5
QUESS,309.7,315.2,319.95,301.55,False,True,True,True,True,True,5.502027780311982,70.41435206999999,5.8003319347944675,True,0.016102676468978325,False,25.04,False,0.5460631767181691,2.0,-2.38,0,True,▃▆▅▆▂▄▅▅▂▅▃█▇▅▆▅▄▃▆▁,False,False,False,13,0.09222359372244737,0.5375831595670739,0.09208165814700497,0.500374484820987,FLAT,True,97,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Commercial Services,33.3
GRPLTD,2060.4,1962.0,2098.9,1960.0,False,True,True,True,True,True,2.280263095029542,1.4750403600000002,2.394555477241394,True,-0.007019085839055183,True,83.28,True,1.2468932474921397,96.0,1.61,0,True,▆█▇▇▅▇▄▅▇▄▇▆▅▇▂▁▄▆▇█,False,False,False,6,0.1113868061923513,0.22112250340781148,0.11124487061690891,0.18391382866172457,FLAT,True,83,68.0,WATCH,BREAKOUT,,NEUTRAL,C,WAIT,Delivery P96,Producer Manufacturing,26.7
DIVISLAB,7814.5,7428.5,7818.5,7428.5,False,True,True,True,True,True,2.699565839372935,904.1095178,2.968644341336639,True,0.2816367871234767,True,54.06,False,0.9591313527371437,38.0,-0.24,0,False,▇█▆▅▅▅▆▁▃▇▇▄▄▅▆▆▄▅▆▅,False,False,False,14,0.19387365365518305,0.14330651060716892,0.19373171807974066,0.10609783586108201,UP,True,72,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,26.4
JAIBALAJI,80.87,75.0,84.25,70.05,False,True,True,False,False,False,2.8698234848400936,70.715024708,2.9321160343909725,True,0.15603340918188408,True,38.02,True,1.0810964513193813,37.0,-0.39,0,True,▃▆█▆▅▁▄▄▄▃▄▅▅▄▅▅▆▁▇▆,False,False,False,8,0.17646203084084977,0.1231944444444446,0.17632009526540737,0.0859857696983577,UP,True,68,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,33.7
GAEL,172.59,164.0,173.77,162.72,False,True,True,True,True,True,3.0688912995762494,79.113858021,3.4310660548865,True,0.3236780004358057,True,42.91,False,0.7846543479652198,20.0,-0.78,0,True,▄▆▇▇█▆▆▅▅▅▆▅▆▆▆▁▂▃▃▄,False,False,False,1,0.04378590867856058,0.04397532059037035,0.04364397310311818,0.0067666458442834365,UP,True,50,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,32.4
SYRMA,1377.8,1379.0,1468.0,1361.0,False,True,True,True,False,True,10.138745426184224,1370.84045664,10.096932493865804,True,-0.12935951923668923,False,14.71,False,0.38638841097437654,1.0,-2.58,0,True,▆▆▅▄▃▆▆▃▄▄█▆▆▅▅▇▇▆▅▁,False,True,False,3,-0.014660659372094709,0.34465427219050393,-0.014802594947537107,0.307445597444417,FLAT,True,92,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Electronic Technology,24.6
ZEEL,112.21,108.0,113.7,106.52,False,True,True,True,True,True,1.2762543146427043,304.482036978,1.373081488045397,True,0.054676333721082875,False,44.2,True,1.5114728311048797,62.0,0.34,1,True,▂▅▁▃▂▇▃▃▂▂▁▁▂▂▂▂▅▄▆█,False,False,False,0,0.047125793206420186,0.34512107408295356,0.04698385763097779,0.30791239933686665,FLAT,True,92,67.0,WATCH,NONE,DEL44% ▂▅▁▃▂▇▃▃▂▂▁▁▂▂▂▂▅▄▆█ P62 Z+0.3,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,29.1
EXIDEIND,452.7,435.0,461.4,430.0,False,True,True,True,True,True,5.473870083905339,1436.30867835,5.789369634926885,True,0.1264855905581864,False,34.43,False,0.8869939329924129,18.0,-0.87,0,False,▃▂▂▂▂▃▂▃▄▆▁▄▄▅▄▆▇█▅▃,False,False,False,16,0.07952784070585417,0.328345070422535,0.07938590513041177,0.2911363956764481,FLAT,True,91,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.7
IIFL,607.85,600.5,619.5,600.0,False,True,True,True,True,True,1.6838277470317438,233.78075119500002,1.8348529905545616,True,0.09844242812793429,False,35.28,False,0.7415737422358617,20.0,-0.88,0,False,▄▆▅▅▄▅▄▅▇▅▅█▅▆▁▃▅▆▅▂,False,False,False,11,0.1718719876614614,0.3154079203635576,0.171730052086019,0.27819924561747067,FLAT,True,90,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,29.1
TI,467.1,467.05,476.75,459.2,False,True,True,True,True,True,3.2119693710138897,69.7464378,3.3263070295232238,True,0.09060741020997086,False,47.68,False,0.8993596212428442,62.0,0.25,0,True,▇▇▇▁▄▇▇▇▅▆▇▆█▆█▇▇▄▄▅,False,True,False,2,0.02794894366197198,0.08037469642650641,0.027807008086529583,0.0431660216804195,FLAT,True,59,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,32.4
SHK,170.01,164.22,173.1,161.71,False,True,True,True,True,False,2.674267382901716,68.866936758,2.9905173753510135,True,0.29590335397434203,True,20.16,False,0.3724264060667079,1.0,-3.77,0,False,▆▆▅▇▆▇▇█▇█▇▆▃▅▅▆▆▆▁▂,False,False,False,2,0.3078698361412415,0.3442713687040404,0.30772790056579913,0.3070626939579535,UP,True,92,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,31.5
GSPCROP,589.0,580.0,594.0,569.1,False,True,True,True,True,True,0.5129741100416572,14.7280628,0.6373685686267633,False,0.259429745161382,True,19.1,False,0.5369089784674201,25.0,-0.96,0,True,▃█▇▅█▇▃▁▄▄▄▅▄▃▁▃▂▄▃▂,False,False,False,10,0.4840010078105317,0.3583948339483394,0.4838590722350893,0.32118615920225246,UP,True,92,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,31.5
STEL,560.05,540.1,565.7,540.1,False,True,True,True,False,True,2.383606616519653,0.37002503499999995,2.410130200461164,True,-0.17283476842674184,True,83.77,True,1.31608301519222,95.0,1.57,0,True,▅▃▄▁▄▅▁▄▆▆▄▂▇▅▅▃██▇█,False,True,False,0,-0.022429743410717462,0.23495038588754125,-0.02257167898615986,0.19774171114145433,FLAT,True,85,66.0,WATCH,SEED,,NEUTRAL,C,WAIT,Delivery P95,Finance,29.1
TITAN,4855.0,4849.7,4866.9,4823.2,False,True,True,True,True,True,0.9089810308993765,405.1045985,0.9580913218631886,False,0.19560849422143378,True,68.77,True,1.1539752324059467,92.0,1.25,0,True,▅▇▁▅▅▇▅▇▇▇▄▆▂▆▅▅▆▄██,False,False,False,20,0.10376028736416121,0.16435235148811667,0.10361835178871881,0.12714367674202975,FLAT,True,76,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,"Delivery P92, CMF positive",Consumer Durables,28.8
SBILIFE,1896.0,1895.0,1902.8,1880.4,False,True,True,True,True,True,1.586572094078783,258.412476,1.641988983995409,True,0.2053203511327012,False,75.0,True,1.2995564180759633,98.0,1.75,0,False,▅▆▃▆▅▆▄▆▅▄▆▆▆▆▅▁▆▅▇█,False,False,False,2,0.05868557708414768,0.019135669748441053,0.05854364150870528,-0.01807300499764586,UP,False,42,66.0,WATCH,BREAKOUT,,NEUTRAL,C,WAIT,"Delivery P98, CMF positive",Finance,29.1
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.15527235640176063,0.8893968298410693,FLAT,True,100,65.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive, RS leader",Health Technology,26.4
ATHERENERG,1240.9,1253.0,1265.9,1232.5,True,True,True,True,False,True,0.5446588107267681,305.74187648000003,0.5455830608506311,False,0.09352151853032296,False,41.67,True,1.3511016001167258,91.0,1.44,0,True,▅▅▅▃▃▃▅▄▁▃▅▅▄▅▅█▅▆▆▇,False,False,False,9,0.08565179352580943,0.3953671426965031,0.08550985795036703,0.35815846795041617,FLAT,True,94,65.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P91, CMF positive, RS leader",Consumer Durables,28.8
HESTERBIO,2478.2,2509.4,2683.6,2365.0,True,True,True,True,False,True,8.165416545460642,111.64885767999999,8.201269988855291,False,0.0921651367153822,False,7.52,False,0.16204975703311028,0.0,-3.22,0,True,▅███▆█▂▂▄▆▆▃▅▄▇▇▅█▇▁,False,False,False,4,0.14360867558837098,0.31686061958658795,0.14346674001292858,0.27965194484050104,FLAT,True,90,65.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,26.4
PRICOLLTD,681.05,658.05,700.0,654.45,False,True,True,True,True,True,3.9395316121152555,127.32406823,4.261418977323283,True,0.2023130791148681,False,23.42,False,0.44911930810313255,3.0,-2.7,0,True,▇▆▅▆▆▇▇█▅▇▇▆█▇▄▅▄▄▇▁,False,False,False,14,0.09784798903844583,0.23022037572254317,0.09770605346300343,0.19301170097645626,FLAT,True,84,65.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.7
NYKAA,333.75,327.5,334.2,326.75,False,True,True,True,True,True,1.448672240934442,288.760233,1.4983614542396846,True,0.018433881595470263,True,70.92,True,1.1995128881672417,98.0,2.04,0,True,▆▁▆▂▆▇▆▆▃▆▅▅▇▃▇▂▄▄▅█,False,False,False,14,0.06289808917197459,0.21584699453551903,0.0627561535965322,0.17863831978943212,FLAT,True,83,65.0,WATCH,NONE,,NEUTRAL,C,WAIT,"Delivery P98, CMF positive",Retail Trade,30.1
ANANTRAJ,609.6,613.9,615.9,602.75,True,True,True,True,False,False,0.889976529770773,183.44467248,0.9313735953317109,False,0.2138569776930782,False,61.51,True,1.6246698362387744,100.0,3.19,1,True,▅▅▄▁▄▄▃▅▂▃▄▄▄▂▄▅▅▄▃█,True,False,False,10,0.13382311912954536,0.19470847623713872,0.13368118355410297,0.1574998014910518,FLAT,True,81,65.0,WATCH,SEED,DEL62% ▅▅▄▁▄▄▃▅▂▃▄▄▄▂▄▅▅▄▃█ P100 Z+3.2,NEUTRAL,C,WAIT,"Delivery P100, CMF positive",Consumer Durables,28.8
DEEDEV,476.35,501.4,503.0,476.35,True,True,True,True,False,True,0.2960820458883347,10.588212530000002,0.32665910123089487,False,0.20795356722462582,True,53.78,True,1.1896914058179406,80.0,0.78,0,True,▄▁▃▄▄▅▅▃▃█▃▂▆▄▅▂▃▄▅▅,False,False,False,15,0.24552229049548968,0.5671985523934859,0.24538035492004728,0.529989877647399,FLAT,True,98,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.7
BLUEJET,612.45,603.0,615.4,599.85,False,True,True,True,False,False,1.159881069928931,69.47553181500001,1.198080972424308,True,0.167047921142885,True,51.55,True,1.1476084996493727,58.0,0.27,0,True,▆▆▂▄▆▁▄▆▇▆▅▅▇▅▇▇▆▇█▇,False,False,False,4,0.07787750791974646,0.39209001022843526,0.07773557234430406,0.35488133548234835,FLAT,True,94,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,26.4
NGLFINE,3280.0,3278.0,3299.2,3229.0,False,True,True,True,True,True,0.39741974554322146,1.2054,0.4102630467110258,False,0.13705104145038333,True,55.65,True,1.1026789252595703,40.0,-0.29,0,True,▇▂▄▄▁▄▁▅▅▅▂█▃▅▅▃▅█▇▆,False,False,False,11,0.11655773420479298,0.3110036372357008,0.11641579862935059,0.2737949624896139,FLAT,True,90,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,26.4
63MOONS,847.35,790.0,874.05,772.45,False,True,True,True,True,False,22.023142312822444,818.596448775,25.73806906571896,True,0.2525451189550995,True,8.47,False,0.19838853234646556,0.0,-3.47,0,False,█▅▅▆▅▆▂▄▆▆▄▆▇▇▆▆▆▅▆▁,False,False,False,3,0.28095238095238106,0.24117474732679067,0.28081044537693867,0.20396607258070376,UP,True,85,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,36.7
MAHASTEEL,966.25,911.45,968.95,911.45,False,True,True,True,True,True,3.7657799591993375,2.70221475,4.3768547075186115,True,0.47583979168287555,True,47.54,False,0.7705773657081726,22.0,-0.86,0,True,▇▇▂█▆▆▅▇▆▁▃▅▇▃▃▃▅█▃▂,False,False,False,1,0.20472539118508837,0.24021306635861883,0.20458345560964597,0.20300439161253192,UP,True,85,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,33.7
