symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
WOCKPHARMA,2028.4,1967.0,2035.0,1941.0,False,True,True,True,True,True,2.0449010693382985,239.43213315999998,2.208537906171981,True,0.173888523193193,True,49.26,True,1.1807852725442254,90.0,1.17,0,True,▆▁▃▆▂▃▄▂▁▄▄█▃▄▃▄▃▃▆▆,False,False,False,0,0.058940224484468784,0.2386419149975576,0.044533272918054756,0.19396622185874524,FLAT,True,84,76.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P90, CMF positive",Health Technology,30.4
MARINE,287.75,270.35,290.0,268.0,False,True,True,True,True,True,2.335050943298366,44.5643029,2.596188240269387,True,0.08011647130927405,True,59.61,True,1.3794938847297593,96.0,1.66,0,True,▅▄▄▄▇▃▅▅▅▄▅▄▆▁▄▄▆▅▅█,False,False,False,1,0.042761369813371974,0.20893202251911602,0.028354418246957946,0.16425632938030366,FLAT,True,81,76.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P96, CMF positive",Distribution Services,41.3
ASKAUTOLTD,569.65,535.0,577.95,529.0,False,True,True,True,True,True,3.2421099534612683,61.675720675,3.7775192097504604,True,0.16457188885360036,True,45.1,False,0.8432507221853468,30.0,-0.47,0,True,▅▁▁▂▇▆▄█▃▄▄▇▆▂▅▅▇▆█▂,False,False,False,15,0.2561190738699006,0.2597302078726227,0.2417121223034866,0.21505451473381032,UP,True,86,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,35.5
UNIVCABLES,1431.8,1368.9,1435.0,1362.1,False,True,True,True,True,True,2.0892654755623354,36.19934032,2.430495201496712,True,0.2635940312920768,True,46.21,False,0.9356239686573058,51.0,0.01,0,True,▃▁▂█▂▄▂▄▄▃█▄▅█▅▅▅▄▄▃,False,False,False,4,0.2546442341395021,0.22806415644566425,0.24023728257308807,0.18338846330685188,UP,True,83,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Electronic Technology,31.9
JSWINFRA,329.0,317.7,330.95,314.4,False,True,True,True,False,True,1.6291352858394912,199.4111441,1.60863889523045,True,0.1948584728318772,True,55.82,False,0.9854964999161393,59.0,0.2,0,True,▇▆▆▆▁▄▃▄▃▆▅▃▆▆▇▇▅▆█▅,False,True,False,3,0.015432098765432167,0.18494507473437793,0.0010251471990181393,0.14026938159556557,FLAT,True,78,74.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Industrial Services,30.2
ATULAUTO,563.35,521.5,573.75,520.0,False,True,True,True,True,True,11.301556972124624,112.55659764500001,12.664951805167144,True,0.23520269864899707,True,29.55,False,0.6579826319305276,24.0,-0.61,0,True,▃▇▅▇█▄▃▆▇▂▇▄▄▃▆▅▇▁▂▁,False,False,False,3,0.11942374565325387,0.14957657381899803,0.10501679408683984,0.10490088068018566,UP,True,72,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Durables,38.4
ASIANENE,410.65,408.9,418.0,402.05,False,True,True,True,True,True,2.2844784046816797,34.316501095,2.5355273428415663,True,0.05941261607225721,True,42.24,False,0.944206008583691,31.0,-0.43,0,True,▇▇▇▁▆▄█▅▇▅█▅▆▆▃▄▆▄▅▅,False,False,False,6,0.2556184069714109,0.14626657362177253,0.2412114554049969,0.10159088048296017,UP,True,71,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Energy Minerals,46.3
VRLLOG,272.1,265.65,273.3,260.75,False,True,True,True,True,True,2.196233746531661,22.90622151,2.405628588947341,True,0.1612175224817553,True,62.48,True,1.0512147520021535,75.0,0.65,0,True,▄▄▆▅▄▅▄▅▅█▄▆█▅▁▃▄▃▄▅,False,False,False,2,0.13370276238490075,0.13398624713481988,0.11929581081848672,0.08931055399600751,UP,True,69,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Transportation,39.4
GAEL,180.68,178.0,182.0,171.52,False,True,True,True,True,True,4.716340485760244,156.080472204,5.395398704599326,True,0.3623959140623547,True,34.64,False,0.6386960570106296,5.0,-1.78,0,True,▇▇█▆▆▅▅▅▆▅▆▆▆▁▂▃▃▄▅▂,False,False,False,3,0.10914671577655,0.10867030741854333,0.09473976421013597,0.06399461427973097,UP,True,62,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Non-Durables,36.0
YASHO,3884.8,4120.0,4223.3,3701.1,False,True,True,True,True,True,13.753168699604924,170.19347648000002,15.740394382734703,True,0.14810895940488406,False,17.98,False,0.36661705034357606,0.0,-2.68,0,True,▅██▆▄▆▆▆▇▅▆▇▅▆▄▄▄▅▃▁,False,False,False,9,0.35481620980679374,0.8405268394371539,0.3404092582403797,0.7958511462983415,FLAT,True,99,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Non-Durables,36.0
REDINGTON,347.85,320.5,357.8,319.5,False,True,True,True,True,True,11.265429357975579,2404.1198110050004,13.009395106246332,True,0.023289146323746922,True,9.57,False,0.23642472454172642,3.0,-2.29,0,True,▅▆▅▆▅█▅▅▆▆▅▇▆▅▂▆▇▁▂▁,False,False,False,7,0.2569105691056912,0.5519318283215848,0.24250361753927718,0.5072561351827725,FLAT,True,97,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Distribution Services,41.3
INDORAMA,63.49,56.55,64.85,56.55,False,True,True,True,True,True,7.9966255243686675,16.122726787999998,9.786424914610134,True,0.3562406951440624,True,24.08,False,0.46494564692707224,1.0,-2.92,0,False,▆▇▅▄▇█▅▅▆▇▅▇▆▄▇█▆▄▄▁,False,False,False,6,0.2813319878910192,0.7131678359417162,0.2669250363246052,0.6684921428029038,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,40.7
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.46151385268311396,0.716179070387087,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,40.7
KAPSTON,525.9,483.9,534.0,478.8,False,True,True,True,True,True,5.183684101389991,15.907580969999998,6.384937372699754,True,0.36687421504742485,True,28.33,False,0.516330101334111,2.0,-2.7,0,False,▇▇▅▁▃▅▇▅▇▇▇▇█▅█▇▄▅█▂,False,False,False,17,0.4007191370355574,0.5330126803672932,0.38631218546914337,0.48833698722848085,FLAT,True,97,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Commercial Services,40.4
SHRIPISTON,4524.4,4441.0,4547.0,4430.4,False,True,True,True,True,True,1.3266014098594046,29.975054879999995,1.4053518051683762,True,0.22105888412466285,True,61.02,True,1.1819969200670226,94.0,1.27,0,True,▃▃▂▂▃▂▁▃▃█▁▅▂▄▃▂▂▂▂▄,False,False,False,2,0.07276822762299928,0.39698026986136403,0.058361276056585254,0.35230457672255167,FLAT,True,94,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P94, CMF positive, RS leader",Producer Manufacturing,35.5
VINDHYATEL,2383.0,2185.9,2383.0,2073.6,False,True,True,True,True,True,21.39581157568657,144.2637221,26.609391982166194,True,0.4672734727335429,True,25.84,False,0.5531828350620297,3.0,-1.98,0,True,▄▄▄▂▃█▄▄▄▅▃▄▄▃▄▄▅▄▅▁,False,False,False,1,0.2013510788465418,0.3433677208410846,0.18694412728012777,0.2986920277022722,FLAT,True,92,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Industrial Services,30.2
IRISDOREME,53.52,53.26,54.5,52.81,False,True,True,True,True,True,0.5971138112081386,2.461443672,0.6684943158137089,False,0.21873871094813221,False,64.7,True,1.6884133611691023,95.0,2.01,1,True,▄▅▄▅█▅▁▂▂▃▃▄▂▄▁▃▃▅▅▇,False,False,False,16,0.2368846776057314,0.5067567567567568,0.22247772603931737,0.46208106361794443,FLAT,True,96,71.0,BUILDING,NONE,DEL65% ▄▅▄▅█▅▁▂▂▃▃▄▂▄▁▃▃▅▅▇ P95 Z+2.0,GREEN,B,WATCH_FOR_ENTRY,"Delivery P95, CMF positive, RS leader",Consumer Non-Durables,36.0
IGIL,364.95,355.0,371.4,354.6,False,True,True,True,True,True,2.074425686676481,49.52159829,2.1976277092569187,True,0.10872106078194418,True,59.37,True,1.0356015280224669,83.0,0.9,0,True,█▅▂▆▅▅▃▅▅▆▆▅▅▂▅▅▆▁▆▆,False,False,False,0,0.025428491149199317,-0.023936881519122766,0.011021539582785289,-0.06861257465793513,UP,False,27,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Commercial Services,40.4
BLSE,299.8,306.1,307.65,298.1,True,True,True,True,False,True,0.7171366906674976,24.72864324,0.7779111435114725,False,0.1570012926877964,True,60.2,True,1.874163319946453,89.0,1.2,4,False,▁▅▄▄▄▃▂▃▃▅▇▅▂▁▂▅▆▆▆█,False,False,False,12,0.11561790644885206,0.4138174958736147,0.10121095488243803,0.36914180273480235,FLAT,True,95,70.0,BUILDING,SEED,DEL60% ▁▅▄▄▄▃▂▃▃▅▇▅▂▁▂▅▆▆▆█ P89 Z+1.2 4D,GREEN,B,WATCH_FOR_ENTRY,"4D high delivery, CMF positive, RS leader",Technology Services,41.8
RATEGAIN,965.4,929.0,978.9,927.0,False,True,True,True,False,True,2.263780662918209,73.13107734,2.3298536630433584,True,-0.010594691672993855,True,52.36,True,1.0098068522607833,59.0,0.2,0,True,▄▃▇▆▆▇▂▃▅▄▅▆▆▁▆▆▇█▇▅,False,False,False,8,0.022615327577988564,0.3300268650547633,0.008208376011574536,0.28535117191595094,FLAT,True,91,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,RS leader,Technology Services,41.8
PAYTM,1410.0,1348.0,1437.6,1344.4,False,True,True,True,True,True,2.2021853518471737,1122.632271,2.364793122242089,True,0.08924696287665589,True,29.65,False,0.7406574740207834,12.0,-1.21,0,True,▅▆▄▃▃▆▂▁▂▄▂▁▁▂▅▆█▅▆▁,False,False,False,7,0.15744541126251832,0.2848551120831053,0.1430384596961043,0.24017941894429296,FLAT,True,88,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,32.6
SONATSOFTW,345.85,324.0,348.45,319.0,False,True,True,True,True,False,1.8498651390244474,226.980974565,2.0698840397690463,True,0.23670008646321744,True,31.09,True,1.1435402298850574,31.0,-0.38,0,False,▄▅█▅▁▂▅▄▆▆▆▇█▄▅▃▃▄▅▆,False,False,False,4,0.24855595667870034,0.2617657789128056,0.2341490051122863,0.21709008577399325,UP,True,87,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Technology Services,41.8
TVSMOTOR,4055.0,4013.0,4085.0,3996.8,False,True,True,True,True,True,1.7172873391258847,778.8183035,1.8525689605368638,True,0.1637330793352212,True,56.21,True,1.0307425710801617,48.0,-0.07,0,False,▅▅▄▅▄▇▆█▇▅▁▂▆▇▅▇▆▇█▆,False,False,False,7,0.1605609616485404,0.23214828319659686,0.14615401008212636,0.1874725900577845,FLAT,True,84,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Durables,38.4
MAHASTEEL,1027.1,1000.0,1035.0,975.1,False,True,True,True,True,True,2.9917968173889165,3.02111194,3.47141617774438,True,0.5346205708648348,True,50.74,False,0.8362380822888599,26.0,-0.61,0,True,▂█▆▆▅▇▆▁▃▅▇▃▃▃▅█▃▂▄▃,False,False,False,3,0.32094399074014524,0.21780886886412132,0.3065370391737312,0.17313317572530895,UP,True,82,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Non-Energy Minerals,41.0
AVADHSUGAR,558.7,510.0,575.0,510.0,False,True,True,True,True,True,21.737968266261145,32.305039660000006,22.864183395203856,True,0.25424079095713603,True,20.08,False,0.43978186118837465,2.0,-2.34,0,True,▃▃▄▄▄▃▃▃▄▄▅▂▅▄▄▄█▅▆▁,False,False,False,9,0.039732018237647715,0.1801858893113648,0.025325066671233687,0.13551019617255244,FLAT,True,77,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,40.7
TECHM,1644.4,1661.0,1673.0,1640.1,False,True,True,True,True,True,0.7874050481031278,358.1124988,0.8595374032533918,False,0.08030901164146573,True,75.0,True,1.6540408217274802,99.0,2.23,1,False,▃▃▄▄▁▄▃▃▁▂▃▃▆▁▃▅▃▆▅█,False,False,False,9,0.2385328010845824,0.14993006993007008,0.22412584951816839,0.10525437679125771,UP,True,72,70.0,BUILDING,NONE,DEL75% ▃▃▄▄▁▄▃▃▁▂▃▃▆▁▃▅▃▆▅█ P99 Z+2.2,GREEN,B,WATCH_FOR_ENTRY,"Delivery P99, CMF positive",Technology Services,41.8
KAJARIACER,1214.7,1220.3,1223.0,1188.2,False,True,True,True,False,True,2.2191174291645304,80.68413957,2.206838057306941,True,-0.012046610713062521,True,65.38,True,1.1171485202651903,80.0,0.79,0,True,▅▄▄█▅▄▇▇▅▄▆▆▃▃▄▇▅▅▁▆,False,True,False,9,-0.0006581653640477247,0.13523364485981304,-0.015065116930461753,0.09055795172100067,FLAT,True,69,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,No standout factor,Producer Manufacturing,35.5
LUPIN,2454.9,2405.0,2463.0,2402.0,False,True,True,True,False,True,1.5249270319126584,279.4584513,1.5268442787314986,True,-0.09141467359139537,True,63.72,True,1.07863799101135,78.0,0.72,0,True,▁▂▄▆▅█▇▃▅▅▄▁▂▅▅▆▆▅▇▆,False,True,False,12,0.02394160583941618,0.08990410229088974,0.009534654273002152,0.045228409152077376,FLAT,True,58,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,No standout factor,Health Technology,30.4
AEGISLOG,1388.3,1286.5,1400.0,1282.1,False,True,True,True,True,True,1.2749347426577715,339.40353186,1.339054179161731,True,0.10801860044817281,False,31.4,True,1.139291027176082,25.0,-0.67,0,True,▁▂▄▃▄▃▂▅▂▁▄▁▁▄▅▅▄█▆▄,False,True,False,1,-0.014831109849560153,0.8993091182707433,-0.02923806141597418,0.854633425131931,FLAT,True,99,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,41.3
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.14340526576458767,0.4745520327671855,FLAT,True,97,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.5
OMNI,602.0,588.0,638.5,583.85,False,True,True,True,False,True,2.8788605648842998,55.3994714,3.0860281741686943,True,0.07682976051420101,False,28.92,False,0.7343269938806085,34.0,-0.4,0,True,▃▆▄▄▅▄▄▃▅▃▄▂▅▂▃█▃▆█▁,False,False,False,7,0.20424084816963406,0.4138093001409111,0.18983389660322003,0.36913360700209874,FLAT,True,94,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.5
ACMESOLAR,371.1,364.7,376.35,362.6,False,True,True,True,False,True,1.5520495092973159,113.40133176000002,1.5480058565460484,True,0.0007487891603302139,True,53.6,True,1.1406075437569825,76.0,0.73,0,True,▆▅▄▃▃▄▇▃▇▃▃▅█▂▄▃▁▂▁▆,False,True,False,2,-0.03283815480844399,0.23453093812375259,-0.047245106374858015,0.18985524498494022,FLAT,True,84,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,30.2
MANAPPURAM,365.0,364.0,371.0,357.3,True,True,True,True,False,True,3.911188240225429,640.42827,4.075522032505211,False,0.12626868386081266,False,59.68,True,1.5384813683410026,97.0,2.0,1,False,▇▄▂▄▅▂▁█▄▆▂▄▄▅▆▁▅▄▆█,False,False,False,11,0.05460849465472406,0.12083525257177952,0.04020154308831003,0.07615955943296715,FLAT,True,66,69.0,WATCH,SEED,DEL60% ▇▄▂▄▅▂▁█▄▆▂▄▄▅▆▁▅▄▆█ P97 Z+2.0,GREEN,C,WATCHLIST,"Delivery P97, CMF positive",Finance,32.6
DRAGARWQ,5048.5,5134.5,5134.5,5000.0,False,True,True,True,False,True,2.155562742561449,0.67296505,2.181079213367676,True,0.07632484624916833,True,79.25,True,1.1797719355703098,91.0,1.25,0,True,▅▅▃▆▅▅▃▃▆▁▅▅▇▆▄▄█▆▄█,False,False,False,0,0.009700000000000042,-0.0003960003960004066,-0.004706951566413986,-0.04507169353481277,UP,False,36,69.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Health Services,37.9
SHREEJISPG,666.55,648.95,673.0,648.95,False,True,True,True,True,True,0.5782009311675335,34.916488545,0.6655309476006406,False,0.34147521065443065,True,40.83,True,1.1232771190404136,58.0,0.1,0,True,▃▃▃█▃▇▅▂▄▆▂▂▁▂▁▃▄▂▃▄,False,False,False,17,0.2664829944898348,0.47466814159292015,0.2520760429234208,0.4299924484541078,FLAT,True,96,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,39.4
THEJO,2169.1,2135.0,2189.5,2098.1,False,True,True,True,True,True,2.3765620409915713,4.56248494,2.598342072835674,True,0.3661214805998912,True,54.54,False,0.8403050612433557,17.0,-0.93,0,False,▆▅▆▆▅▆▆▆▆▆▇▅█▄▅▆▅▅▁▄,False,False,False,4,0.16467998281786933,0.33622866999322376,0.1502730312514553,0.2915529768544114,FLAT,True,92,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,41.3
TBOTEK,1615.9,1542.9,1677.6,1540.4,False,True,True,True,True,True,4.813622018805804,194.79949203,5.1864497298589205,True,-0.03502619534124056,True,20.77,False,0.41394704586899983,4.0,-1.91,0,True,▄▄▇█▆▄▂▃▄▃▅▃▄▄▂▃▅▅▃▁,False,False,False,8,0.06358191272296465,0.3297399605003293,0.04917496115655062,0.2850642673615169,FLAT,True,91,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Technology Services,41.8
