symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
INDGN,568.75,558.0,574.95,556.2,False,True,True,True,True,True,2.437415198351983,77.476091875,2.575060005111639,True,0.012006306052825448,True,56.04,True,1.0346546535457786,46.0,-0.17,0,True,▄▅▆█▅▇▇█▄▅▇█▆▂▂▁▇▆▄▆,False,False,False,5,0.11181702668360871,0.11574301128003928,0.09992179835610582,0.05010185159242608,UP,True,62,75.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Health Technology,35.5
NELCO,1007.6,968.0,1011.5,960.2,False,True,True,True,False,True,1.954241100946367,79.66327423999999,2.0483229198958393,True,0.07315227079897069,True,26.32,False,0.8355820819708561,13.0,-1.12,0,True,██▂▁▆█▄▅▃▃▆▅▅▁▁▃▂█▃▂,False,False,False,8,0.1178167295318393,0.46602648043067085,0.10592150120433641,0.40038532074305766,FLAT,True,95,74.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Electronic Technology,35.5
HLEGLAS,474.5,474.05,476.85,461.0,False,True,True,True,True,False,1.499917486465317,23.1160267,1.628857451867942,True,0.19694548837029108,True,47.36,True,1.0925028835063437,65.0,0.33,0,True,▇▁▄▅▃▄▄▄▃█▄█▆▇▆▆▇▇▃▆,False,False,False,6,0.15943799633475875,0.4867617107942974,0.14754276800725585,0.4211205511066842,FLAT,True,95,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,33.8
RPEL,1313.8,1256.5,1324.0,1249.5,False,True,True,True,True,True,1.8098296316118099,13.328501,1.8537748146539195,True,-0.0746959816926817,True,59.25,True,1.068404966054475,67.0,0.44,0,True,▇▅▁▄▇▅▄▄▆▆▆▅▇▇▃▆▇█▆▆,False,False,False,5,-0.001975083561227664,0.37967970595956935,-0.013870311888730558,0.31403854627195615,FLAT,True,93,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,RS leader,Process Industries,37.4
RISHABH,671.9,643.95,680.05,641.35,False,True,True,True,True,True,2.941671704113639,32.38631909,3.061682422755296,True,-0.24937660383553842,True,57.51,True,1.1535337124289196,83.0,0.82,0,True,█▇▆▆▂▄▄▆▅▁▇▅▅▄▅▇█▇▅█,False,False,False,7,0.01818457342021529,0.366761594792514,0.006289345092712395,0.30112043510490083,FLAT,True,92,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,RS leader,Producer Manufacturing,33.8
KPL,3134.1,2645.0,3134.1,2551.9,False,True,True,True,True,True,18.488901941736607,128.24768541,21.695003178195165,True,0.494019339010233,True,23.48,False,0.45531230002520895,0.0,-2.77,0,False,▅▅▅▄▅▇█▇▅▆▇▅▆▄▆▆▆▇█▁,False,True,False,2,0.18267924528301882,0.3405047048759624,0.17078401695551593,0.2748635451883492,FLAT,True,91,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,35.5
KENNAMET,3342.6,3309.9,3374.8,3255.0,False,True,True,True,True,True,2.3250408795006017,11.33542512,2.644351690201456,True,0.15887657970136299,True,58.51,False,0.9174297541394882,26.0,-0.5,0,True,▅▇█▄▁▂▂▄▂▆▅▆▅▇▅▄▄▃▃▄,False,False,False,3,0.20710700227510737,0.1727186611935585,0.19521177394760447,0.1070775015059453,UP,True,74,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,33.8
TI,503.2,495.8,510.5,490.75,False,True,True,True,True,True,1.762510481542924,69.57464608,1.882729690717285,True,0.15240163676973348,True,49.21,False,0.9451556212847279,68.0,0.38,0,True,▇▃▅▆▅█▅█▆▆▁▂▃▅▅▆▄▁▁▃,False,False,False,7,0.11586650404701193,0.15891294334408101,0.10397127571950904,0.09327178365646782,UP,True,71,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Non-Durables,39.2
VINDHYATEL,2438.4,2265.0,2528.0,2186.1,False,True,True,True,True,True,4.0052673504207545,70.86551232000001,4.384845072588724,True,0.3141142463638361,True,31.75,False,0.6899399154687789,8.0,-1.49,0,True,█▄▄▄▅▃▄▄▃▄▄▅▄▅▁▃▃▅▆▂,False,False,False,3,0.24937234206076764,0.11653463986446266,0.23747711373326474,0.05089348017684947,UP,True,62,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Industrial Services,31.5
SHAILY,3367.4,3131.8,3384.8,3131.8,False,True,True,True,True,True,1.9963259423752553,137.55694304000002,2.2250570323751186,True,0.2532934435439144,True,31.58,False,0.6614997905320487,8.0,-1.35,0,True,▁▄▇▄▅▅▅▅▄▄▆▃▄▆▅█▆▃▄▁,False,False,False,3,0.2226861769725137,0.07078351564487395,0.2107909486450108,0.005142355957260758,UP,True,51,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,37.4
KABRAEXTRU,510.75,445.0,519.0,433.35,False,True,True,True,True,True,5.271831609866953,106.516963575,6.673118132734892,True,0.35928312209748525,True,23.13,False,0.6053706030150754,1.0,-2.26,0,False,▁▅█▃▃▇▇▅▅▄▅▅▅▆▄██▅▆▂,False,False,False,14,0.6180896562648504,1.2760695187165774,0.6061944279373475,1.2104283590289642,FLAT,True,100,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,33.8
PANAMAPET,528.85,511.35,532.0,503.0,False,True,True,True,True,True,1.3207970487083338,23.4745938,1.4564049434714448,True,0.30551125777956256,True,44.53,True,1.0304769398097795,27.0,-0.51,0,True,█▅▅▇▃▄▅▂▁▇▅▅█▆▆▇█▅▄▆,False,False,False,5,0.2615696564885497,0.7558100929614875,0.2496744281610468,0.6901689332738743,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,37.4
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4640255759220251,0.6952136038382861,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,37.4
PAYTM,1584.1,1445.0,1598.5,1445.0,False,True,True,True,True,True,5.167040413168522,3173.9721435799997,6.043218689984138,True,0.11443376770391613,True,36.52,False,0.9471936922917317,30.0,-0.46,0,False,▆▃▂▃▅▂▂▂▂▆▆█▅▇▂▁▃▄▇▃,False,False,False,8,0.1425171294626757,0.44666666666666655,0.1306219011351728,0.38102550697905335,FLAT,True,95,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Finance,30.0
SANGHVIMOV,511.4,504.0,528.0,496.0,False,True,True,True,True,True,3.48649190609813,97.00726144,4.04551303455943,True,0.06094064518289429,True,40.84,False,0.8738071804527366,28.0,-0.45,0,False,▅▅▄▅▆█▇▇▆▅█▆█▁▁▄▅▆▅▄,False,False,False,4,0.17105564460728195,0.4680637290081813,0.15916041627977906,0.4024225693205681,FLAT,True,95,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Finance,30.0
JGCHEM,622.2,562.8,647.3,556.1,False,True,True,True,True,True,25.02187288557188,672.68232144,30.676014562740605,True,0.3301426263079438,True,10.57,False,0.24685303253228705,0.0,-3.9,0,False,█▆█▇▂▃▄▇▄▇▆▇▇▆██▄▅▆▁,False,False,False,12,0.36942885440739515,0.429851775249914,0.35753362607989225,0.36421061556230083,FLAT,True,94,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,37.4
SUDEEPPHRM,1053.3,999.95,1053.3,978.45,False,True,True,True,True,True,2.890180256078293,90.48099792,3.3621091748951577,True,0.24536417205563893,True,38.7,False,0.8228965106636332,30.0,-0.51,0,False,▆▅▆▅▇▆▆▆█▅▃▂▆▃▄▅▁▁▅▃,False,False,False,8,0.24650887573964497,0.4192548676143637,0.23461364741214208,0.3536137079267505,FLAT,True,94,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,35.5
PIXTRANS,1986.5,1888.0,2060.6,1836.0,False,True,True,True,True,True,74.52682146628,260.1039667,81.25147471247121,True,0.3032175218461814,True,9.19,False,0.1972759179555431,1.0,-3.56,0,True,▄▃▆▄▄▅▅▆▆▇█▇▇█▇▇▇▆▆▁,False,True,False,2,0.07181396352649183,0.26167037154652273,0.05991873519898894,0.19602921185890954,FLAT,True,85,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,33.8
FOSECOIND,5571.0,5585.0,5620.0,5503.0,False,True,True,True,True,True,2.3112700010412692,3.7097289,2.458358957882739,True,-0.184412480511081,True,65.25,True,1.1794371238002277,92.0,1.24,0,True,▆▄▅▅▃▄▃▅▄▇█▆▆▁▆▃▆▄▅▆,False,False,False,4,0.07361726729620344,0.11117759693633311,0.06172203896870054,0.04553643724871992,UP,True,61,72.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,Delivery P92,Process Industries,37.4
SBCL,1105.05,928.0,1105.05,921.25,False,True,True,True,True,True,20.047681528819503,1212.69910878,26.25520877000315,True,0.7997020898689444,True,10.49,False,0.20625651310485857,0.0,-4.3,0,False,▇█▇██▇▇█▆▇▇▇▇██▇█▇▂▁,False,False,False,2,0.5080859774820881,0.5121100164203614,0.49619074915458516,0.44646885673274816,UP,True,96,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Non-Energy Minerals,42.2
KMEW,2596.8,2528.4,2609.0,2492.6,False,True,True,True,False,True,0.7626067026021027,18.72760224,0.7878329045660172,False,0.1511818283507874,True,47.87,True,1.1788027284592086,91.0,1.32,0,True,▆▂▃▄▂▅▃▆▇▁▇▂▅▇▅▄▅▃██,False,False,False,9,0.07066875566916808,0.497318802975264,0.05877352734166519,0.4316776432876508,FLAT,True,96,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P91, CMF positive, RS leader",Producer Manufacturing,33.8
ALIVUS,1374.5,1339.4,1387.4,1336.4,False,True,True,True,True,True,2.031581949478605,47.09490585,2.2435535267459166,True,0.2482438444247948,True,64.56,True,1.2914712089538805,86.0,0.94,0,False,▅▅█▅▄▄▆▅▄▄▅▅▄▁▅▁▂▂▅▆,False,False,False,10,0.18491379310344835,0.3115458015267176,0.17301856477594546,0.24590464183910443,FLAT,True,89,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Health Technology,35.5
POLYPLEX,1179.7,1115.9,1188.0,1107.3,False,True,True,True,True,True,3.296814814542126,31.694645990000005,3.4955810641318337,True,0.2129270535569564,True,55.14,False,0.9912541684269188,49.0,0.02,0,True,▆▇▇▇▆▆▁▅▅▇▆██▅▇▃▆▄▇▆,False,False,False,6,0.0795698924731183,0.26421261319187717,0.0676746641456154,0.19857145350426397,FLAT,True,85,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,37.4
GUFICBIO,433.0,422.0,435.8,420.65,False,True,True,True,True,True,2.1381183739121754,7.2781671,2.3275978340732144,True,0.23505942819410805,True,60.86,True,1.1272144689441856,75.0,0.66,0,True,▁▃▂▁▁▇▄▃▆▄▂▆▁█▄▆▆▄▄▆,False,False,False,1,0.08182386008744524,0.2489183732333431,0.06992863175994235,0.1832772135457299,FLAT,True,84,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Health Technology,35.5
CHOLAFIN,1940.0,1882.0,1952.5,1871.3,False,True,True,True,True,True,1.7306248775362925,507.702074,1.8697394819366513,True,0.09755908475649333,True,67.9,True,1.2106515944406309,89.0,1.15,0,False,▂▄▅▆▄▇▄█▅▅▁▂▆▄▃▇▅▅▆▇,False,False,False,5,0.08264970143423178,0.2377974861226313,0.07075447310672889,0.1721563264350181,FLAT,True,82,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,30.0
ENGINERSIN,247.96,240.6,249.0,238.95,False,True,True,True,True,True,1.937586381881776,82.48238144400001,2.06105139567202,True,0.2015899078035052,True,48.44,True,1.0999341492767774,81.0,0.82,0,True,▆▆▂▆▁▅▂▂▃▆▃▄▅█▅▇▁▅▆▆,False,False,False,0,0.04774782388236298,0.10336848662839859,0.03585259555486009,0.0377273269407854,FLAT,True,59,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Industrial Services,31.5
SWELECTES,691.25,670.6,700.0,669.9,False,True,True,True,True,False,5.134367372271922,5.947031125,5.6054287625160155,True,0.12303566742782138,True,55.78,False,0.9587734300471824,69.0,0.54,0,True,▅▁▅▄▄▅▄▅▇▄▇▅█▇▆▆▆▅█▅,False,False,False,3,0.07864554888039321,0.08499450635692973,0.06675032055289032,0.01935334666931654,UP,True,54,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,33.8
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.1459169890034988,0.45358656621838467,FLAT,True,96,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.8
POLYMED,1772.4,1692.0,1818.9,1692.0,False,True,True,True,True,False,9.497620572605246,147.31160808,9.93978727481267,True,0.03763160872689984,True,41.15,False,0.8608696561751445,27.0,-0.45,0,True,▄▇▃▄▄▄█▄▃▂▄▄▆▅▅▄▄▅▁▃,False,False,False,8,0.07314119641559702,0.32873528750281134,0.06124596808809413,0.26309412781519814,FLAT,True,90,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,35.5
PFIZER,4877.6,4910.0,4910.0,4840.0,True,True,True,True,False,False,1.7528019081434902,25.234263600000002,1.805626117787879,False,0.12185066961583098,False,80.18,True,1.4506178423461726,99.0,2.45,0,True,▅▄▆▃▅▆▃▅▄▅▁▄▇▆▆▅▆▆▄█,False,False,False,5,0.02983341426852193,0.08023830088809158,0.017938185941019036,0.014597141200478392,UP,True,53,69.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P99, CMF positive",Health Technology,35.5
CASTROLIND,193.43,193.27,193.67,192.25,False,True,True,True,False,True,2.6097717427569505,125.19607808900001,2.667826683079571,True,-0.030943612807111817,True,74.52,True,1.150692546439987,97.0,1.73,0,True,▆█▇▆▇▆▅▁▆▆▇▆▅▇▅▅▂▅▆▇,False,False,False,10,0.05365508225296867,0.05142142740664246,0.04175985392546577,-0.014219732280970732,UP,False,46,69.0,WATCH,SEED,,GREEN,C,WATCHLIST,Delivery P97,Energy Minerals,46.3
JUBLPHARMA,962.7,929.05,970.3,928.5,False,True,False,False,False,False,2.3819911973279533,34.42056834,2.334216507576782,True,0.06658217139439233,True,55.98,True,1.0624205272247633,63.0,0.38,0,True,▄▁▃▃▄▅▄▃▃▆▆█▆▇▆▆▅█▅▆,False,True,False,4,-0.010280662074637625,-0.02516328287175329,-0.02217589040214052,-0.09080444255936648,UP,False,24,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.5
WEL,134.78,133.45,138.0,125.12,False,True,True,True,True,False,61.85405291091673,208.337991052,70.66934649642332,True,0.40975024606017013,True,12.77,False,0.2625627107492392,2.0,-2.17,0,False,▅▇▄█▆▇▇▇▄▅▄▄▃▄▂▅▇▅▃▁,False,False,False,9,0.32461916461916474,0.46309161962657397,0.31272393629166184,0.3974504599389608,FLAT,True,95,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,35.5
SEDEMAC,2916.0,2811.0,2999.0,2804.3,False,True,True,True,True,True,6.4274359291380465,212.98464,6.856816455543415,True,-0.07730250268712492,True,56.16,True,1.1559480070394268,82.0,0.95,0,True,▅▇▄▁▅▆▅▇▇█▇▆▅▂▄▅▄▅▄▇,False,False,False,1,0.07001321003963024,0.3638914873713752,0.05811798171212734,0.29825032768376203,FLAT,True,92,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,33.8
JAIBALAJI,80.87,75.0,84.25,70.05,False,True,True,False,False,False,2.8698234848400936,70.715024708,2.9321160343909725,True,0.15603340918188408,True,38.02,True,1.0810964513193813,37.0,-0.39,0,True,▃▆█▆▅▁▄▄▄▃▄▅▅▄▅▅▆▁▇▆,False,False,False,8,0.17646203084084977,0.1231944444444446,0.16456680251334688,0.05755328475683141,UP,True,64,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,42.2
HCG,715.65,681.95,719.05,672.35,False,True,True,True,True,True,2.3187445037610703,36.871647734999996,2.5044359303638495,True,0.07849238841591853,True,42.77,False,0.6851421706047257,5.0,-1.4,0,False,▃▇█▃▃█▂▂▃▃▄▃▄▃▄▆▃▃▄▁,False,False,False,5,0.054209324593061714,0.10756016404859547,0.04231409626555882,0.04191900436098228,UP,True,60,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,41.4
BEML,1884.4,1794.9,1916.5,1774.0,False,True,True,True,True,False,11.4328683186083,497.3054086,12.143759919742363,True,0.24455482595248337,True,18.17,False,0.399073148768408,1.0,-1.95,0,True,▆▄▅▄▆▄▆▆▅▅▆█▇▃▇▇▇▄▁▁,False,True,False,1,-0.000795376212948673,0.09551770245915936,-0.012690604540451567,0.029876542771546166,FLAT,True,57,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.8
WINDMACHIN,303.65,296.15,307.45,280.4,False,True,True,True,False,True,1.9822900517151014,9.85374615,2.036772696993938,True,0.2689510748704351,True,32.87,False,0.583950683081952,2.0,-1.85,0,True,▆▆▅▇▅█▄▇▄▇▆▇▆▅▅▅▆█▁▃,False,True,False,0,-0.02925191815856787,0.08796130419204573,-0.04114714648607076,0.022320144504432538,FLAT,True,55,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.8
ENDURANCE,2969.0,2924.8,2984.0,2919.1,False,True,True,True,True,True,1.3850404195668493,60.3939135,1.4892611907778404,True,0.24459017028581528,True,62.43,True,1.0968699761931953,79.0,0.78,0,True,▂█▅▃▅▅▃▇▂▃▅▅▂▄▅▃▁▃▄▅,False,False,False,9,0.1003632050996961,0.0866700827172242,0.0884679767721932,0.021028923029611013,UP,True,54,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.8
KAPSTON,566.05,600.0,600.0,553.1,False,True,True,True,True,True,3.3888379557337927,11.068485094999998,3.926687558629126,True,0.29954963101132603,False,44.94,False,0.8344241749060018,9.0,-1.37,0,False,▅▆▅▇▆▇▇█▄▇▇▄▅▇▁▃▆▅█▄,False,False,False,18,0.3682620256224316,0.6531834112149533,0.3563667972949287,0.5875422515273401,FLAT,True,98,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,30.7
EMIL,180.77,172.0,189.6,172.0,False,True,True,True,True,True,18.748590014943613,1829.6822466180001,22.351702975166138,True,0.12676947169845273,False,9.48,False,0.19330566968791738,0.0,-2.97,0,False,▆▄▆█▅▅▅▆▆█▆▆▇▇▇▇▃▃▃▁,False,False,False,4,0.37133970565923247,0.5879304286718201,0.3594444773317296,0.5222892689842069,FLAT,True,97,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,34.4
VARROC,825.95,804.0,839.25,796.05,False,True,True,True,True,True,1.4491806616983036,117.08766314,1.5247563518520053,True,0.47341008924761235,False,19.33,False,0.4196882192018759,0.0,-2.84,0,True,▅▄▄▅▅▅▅▅█▅▄▄▅▄▄▄▄▃▁▂,False,False,False,15,0.25172387663863005,0.4348128202901069,0.23982864831112716,0.36917166060249373,FLAT,True,94,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.8
